Airfoil 4
1.000000000 0.000000000
0.991756470 0.000783780
0.983481670 0.001105430
0.975206220 0.001418360
0.966938990 0.001901140
0.958678730 0.002496180
0.950424130 0.003161630
0.942174500 0.003887740
0.933930180 0.004671200
0.925691320 0.005509720
0.917457860 0.006400580
0.909229770 0.007339350
0.901006800 0.008321780
0.892788670 0.009344330
0.884575220 0.010403620
0.876366170 0.011496390
0.868161280 0.012620140
0.859960390 0.013772770
0.851763350 0.014952230
0.843569940 0.016156810
0.835380010 0.017384850
0.827193390 0.018634690
0.819009880 0.019904800
0.810829320 0.021193740
0.802651540 0.022500150
0.794476420 0.023823220
0.786303850 0.025161930
0.778133690 0.026515170
0.769965640 0.027881200
0.761799480 0.029258470
0.753634990 0.030645520
0.745471950 0.032041170
0.737310230 0.033444490
0.729149670 0.034854520
0.720990120 0.036270400
0.712831440 0.037691280
0.704673490 0.039116340
0.696516120 0.040544760
0.688359200 0.041975690
0.680202570 0.043408300
0.672046020 0.044841350
0.663889270 0.046273270
0.655732090 0.047702750
0.647574340 0.049128970
0.639415920 0.050551360
0.631256700 0.051969150
0.623096560 0.053381620
0.614935400 0.054788180
0.606773070 0.056187940
0.598609380 0.057579800
0.590444180 0.058962690
0.582277220 0.060335110
0.574108230 0.061695490
0.565937160 0.063043370
0.557763980 0.064378320
0.549588660 0.065700010
0.541411200 0.067008470
0.533231490 0.068302880
0.525049420 0.069582310
0.516864910 0.070845820
0.508677770 0.072092120
0.500487770 0.073319800
0.492294880 0.074528040
0.484099040 0.075716040
0.475900210 0.076882990
0.467698360 0.078028330
0.459493370 0.079151430
0.451285170 0.080251060
0.443073710 0.081326000
0.434858950 0.082375020
0.426640850 0.083396870
0.418419230 0.084390290
0.410193940 0.085353930
0.401965020 0.086286430
0.393732530 0.087186420
0.385496480 0.088052550
0.377256950 0.088883440
0.369013830 0.089678180
0.360767030 0.090435950
0.352516740 0.091155740
0.344263160 0.091836510
0.336006470 0.092477230
0.327746870 0.093076870
0.319484500 0.093633800
0.311218670 0.094144060
0.302949620 0.094603790
0.294677750 0.095009140
0.286403450 0.095356280
0.278127120 0.095641390
0.269849170 0.095860690
0.261569500 0.096013210
0.253288440 0.096100580
0.245006660 0.096124440
0.236724860 0.096086430
0.228443740 0.095988170
0.220163970 0.095831290
0.211887820 0.095610150
0.203611540 0.095293400
0.195337850 0.094864610
0.187071620 0.094309270
0.178817740 0.093612850
0.170581080 0.092760830
0.162366510 0.091738690
0.154178830 0.090536270
0.146009340 0.089195430
0.137857270 0.087724690
0.129728710 0.086116990
0.121629770 0.084365220
0.113566530 0.082462320
0.105545090 0.080401180
0.097571550 0.078174740
0.089651990 0.075775900
0.081804830 0.073161150
0.074049850 0.070245050
0.066412860 0.067018060
0.058921390 0.063473210
0.051602990 0.059603540
0.044480810 0.055403620
0.037516370 0.050917280
0.030753230 0.046128900
0.024267520 0.040986890
0.018142180 0.035425150
0.012529320 0.029328450
0.007654110 0.022652740
0.003618710 0.015422340
0.000346070 0.007771660
0.000095136 -0.000327200
0.003980630 -0.007413100
0.010035260 -0.013222900
0.016922800 -0.017853400
0.024189820 -0.021774200
0.031734070 -0.025182400
0.039463080 -0.028205700
0.047284390 -0.030972000
0.055135990 -0.033589700
0.063045580 -0.036041400
0.071005640 -0.038329900
0.079007810 -0.040467500
0.087043710 -0.042466700
0.095108330 -0.044345700
0.103197720 -0.046119500
0.111308840 -0.047793000
0.119438790 -0.049371300
0.127584960 -0.050858900
0.135747050 -0.052258600
0.143923460 -0.053574700
0.152112190 -0.054812700
0.160311220 -0.055978000
0.168519240 -0.057076100
0.176735900 -0.058110600
0.184960300 -0.059082700
0.193191600 -0.059993700
0.201428980 -0.060844900
0.209672270 -0.061638200
0.217920970 -0.062375500
0.226174390 -0.063058300
0.234431850 -0.063688200
0.242692900 -0.064266600
0.250957570 -0.064794200
0.259225390 -0.065271600
0.267495860 -0.065699800
0.275768510 -0.066079500
0.284043200 -0.066412100
0.292319700 -0.066700200
0.300597620 -0.066946100
0.308876570 -0.067152200
0.317156240 -0.067320800
0.325436610 -0.067454000
0.333717530 -0.067553600
0.341998790 -0.067620800
0.350280180 -0.067657300
0.358561600 -0.067664100
0.366843060 -0.067640800
0.375124410 -0.067587500
0.383405490 -0.067504500
0.391686150 -0.067392200
0.399966430 -0.067251400
0.408246220 -0.067082600
0.416525390 -0.066885900
0.424803800 -0.066661600
0.433081420 -0.066409800
0.441358230 -0.066131000
0.449634110 -0.065825800
0.457908970 -0.065494900
0.466182750 -0.065138800
0.474455490 -0.064758100
0.482727110 -0.064353600
0.490997550 -0.063925900
0.499266760 -0.063475900
0.507534800 -0.063004300
0.515801640 -0.062511800
0.524067220 -0.061998500
0.532331480 -0.061464900
0.540594400 -0.060911000
0.548855970 -0.060337000
0.557116120 -0.059742800
0.565374780 -0.059128300
0.573631870 -0.058493400
0.581887370 -0.057838100
0.590141220 -0.057161900
0.598393270 -0.056464100
0.606643400 -0.055744200
0.614891480 -0.055001600
0.623137470 -0.054235700
0.631381220 -0.053445700
0.639622550 -0.052631100
0.647861310 -0.051791400
0.656097380 -0.050925500
0.664330630 -0.050032700
0.672560850 -0.049112500
0.680787850 -0.048164200
0.689011480 -0.047187500
0.697231720 -0.046182100
0.705448470 -0.045148400
0.713661610 -0.044086700
0.721871080 -0.042997300
0.730077050 -0.041881500
0.738279480 -0.040739700
0.746478280 -0.039572400
0.754673410 -0.038379800
0.762864870 -0.037162100
0.771052760 -0.035920500
0.779237180 -0.034656200
0.787418240 -0.033370500
0.795596040 -0.032064200
0.803770680 -0.030738200
0.811942270 -0.029393500
0.820110920 -0.028031100
0.828276910 -0.026653000
0.836440630 -0.025261300
0.844602420 -0.023858400
0.852762620 -0.022446200
0.860921460 -0.021026300
0.869079080 -0.019599300
0.877235640 -0.018166300
0.885391360 -0.016728600
0.893546850 -0.015289400
0.901702800 -0.013853000
0.909859840 -0.012422700
0.918018400 -0.011001100
0.926178950 -0.009591100
0.934343570 -0.008204600
0.942514590 -0.006856600
0.950693130 -0.005555100
0.958878330 -0.004295700
0.967070610 -0.003083700
0.975271500 -0.001931300
0.983484330 -0.000867600
0.991721320 -0.000018670
1.000000000 0.000000000
