Airfoil 10
1.000000000 0.000000000
0.991886510 0.000950650
0.983761830 0.001800720
0.975626060 0.002536450
0.967484810 0.003213010
0.959344270 0.003898510
0.951209850 0.004646540
0.943087220 0.005509990
0.934980030 0.006508990
0.926886420 0.007618530
0.918804220 0.008810260
0.910730840 0.010055930
0.902662880 0.011337140
0.894600360 0.012652400
0.886543530 0.014001890
0.878492600 0.015385750
0.870447320 0.016802150
0.862406960 0.018246560
0.854370810 0.019714320
0.846338130 0.021200780
0.838308180 0.022701810
0.830280550 0.024215240
0.822254910 0.025739280
0.814230950 0.027272110
0.806208330 0.028811910
0.798186680 0.030356790
0.790165660 0.031904920
0.782144920 0.033454480
0.774124100 0.035003660
0.766102840 0.036550530
0.758080790 0.038093330
0.750057770 0.039631080
0.742033620 0.041162880
0.734008160 0.042687830
0.725981260 0.044205090
0.717952710 0.045713730
0.709922230 0.047212110
0.701889530 0.048698550
0.693854340 0.050171350
0.685816380 0.051628840
0.677775420 0.053069580
0.669731510 0.054493910
0.661684770 0.055902350
0.653635340 0.057295330
0.645583310 0.058673280
0.637528830 0.060036640
0.629471990 0.061385770
0.621412480 0.062719020
0.613349930 0.064034100
0.605284120 0.065328990
0.597214810 0.066601710
0.589141780 0.067850280
0.581064800 0.069072620
0.572983220 0.070265370
0.564896600 0.071423960
0.556804590 0.072543780
0.548706850 0.073620240
0.540603050 0.074648760
0.532492980 0.075627360
0.524376670 0.076555270
0.516254490 0.077431130
0.508126820 0.078253550
0.499994030 0.079021160
0.491856370 0.079732550
0.483713740 0.080387680
0.475566740 0.080988850
0.467416000 0.081538520
0.459262200 0.082039150
0.451105960 0.082493200
0.442947290 0.082902610
0.434786370 0.083268020
0.426623560 0.083589940
0.418459210 0.083868860
0.410293700 0.084105310
0.402127040 0.084300220
0.393959400 0.084454600
0.385791100 0.084569130
0.377622420 0.084644530
0.369453510 0.084679750
0.361284420 0.084671210
0.353115530 0.084618260
0.344947120 0.084520910
0.336779250 0.084380480
0.328612300 0.084195370
0.320446550 0.083964620
0.312282110 0.083689330
0.304119360 0.083368680
0.295958620 0.083001460
0.287800090 0.082586160
0.279644260 0.082121800
0.271491480 0.081607400
0.263342000 0.081041490
0.255196470 0.080422260
0.247055380 0.079747810
0.238919150 0.079015580
0.230788700 0.078222650
0.222664790 0.077366050
0.214547890 0.076443830
0.206438910 0.075455160
0.198338500 0.074399180
0.190247210 0.073274140
0.182166290 0.072077680
0.174096760 0.070807240
0.166039540 0.069459540
0.157996410 0.068031120
0.149968730 0.066518710
0.141957690 0.064919110
0.133965520 0.063228820
0.125994220 0.061443130
0.118045570 0.059557660
0.110122020 0.057570580
0.102225340 0.055479260
0.094360070 0.053271160
0.086534270 0.050929360
0.078754790 0.048438550
0.071022670 0.045801660
0.063338010 0.043030590
0.055698110 0.040134890
0.048139290 0.037026010
0.040750890 0.033553980
0.033601510 0.029611230
0.026601750 0.025396240
0.019576520 0.021226740
0.012356510 0.017161520
0.004397000 0.011576290
-0.000955200 0.005301810
0.000389390 -0.000359700
0.006722470 -0.005185900
0.013739570 -0.008958400
0.021285350 -0.011878400
0.029204500 -0.014147400
0.037341690 -0.015966300
