Airfoil 21
1.000000000 0.000000000
0.992191040 0.002425440
0.984063600 0.003175150
0.975884080 0.003440370
0.967715510 0.003898370
0.959562110 0.004586440
0.951422430 0.005426780
0.943293820 0.006361870
0.935174210 0.007374540
0.927064220 0.008460680
0.918964120 0.009617960
0.910873340 0.010839640
0.902790820 0.012114400
0.894714920 0.013430430
0.886644790 0.014781620
0.878579980 0.016164000
0.870519990 0.017574270
0.862464320 0.019009140
0.854412470 0.020465140
0.846364000 0.021939780
0.838318560 0.023430890
0.830275750 0.024936060
0.822235110 0.026452800
0.814196250 0.027978980
0.806158790 0.029512480
0.798122350 0.031051320
0.790086610 0.032593820
0.782051260 0.034138380
0.774016030 0.035683510
0.765980610 0.037227700
0.757944740 0.038769500
0.749908140 0.040307560
0.741870580 0.041840540
0.733831790 0.043367050
0.725791500 0.044885650
0.717749450 0.046394920
0.709705400 0.047893500
0.701659110 0.049379940
0.693610290 0.050852650
0.685558610 0.052309700
0.677503910 0.053749900
0.669446070 0.055172400
0.661385120 0.056577250
0.653321080 0.057964210
0.645253940 0.059332980
0.637183600 0.060682860
0.629109950 0.062012730
0.621032860 0.063321460
0.612952080 0.064607410
0.604867300 0.065867880
0.596778180 0.067100000
0.588684300 0.068300680
0.580585390 0.069467000
0.572481270 0.070596200
0.564371610 0.071685130
0.556256190 0.072730510
0.548134990 0.073729240
0.540007810 0.074678730
0.531874830 0.075577210
0.523736280 0.076422980
0.515592240 0.077214930
0.507443120 0.077952840
0.499289390 0.078636800
0.491131410 0.079269350
0.482969890 0.079854380
0.474805350 0.080394420
0.466637740 0.080887260
0.458467440 0.081333560
0.450294920 0.081734700
0.442120430 0.082095110
0.433944220 0.082415920
0.425766580 0.082697260
0.417587800 0.082939240
0.409407950 0.083141900
0.401227090 0.083305390
0.393045500 0.083429960
0.384863470 0.083515810
0.376681270 0.083563180
0.368498970 0.083571610
0.360316520 0.083539590
0.352134260 0.083465700
0.343952560 0.083348490
0.335771760 0.083186560
0.327592220 0.082978560
0.319413850 0.082725080
0.311236770 0.082426580
0.303061360 0.082083080
0.294888000 0.081694590
0.286717040 0.081261130
0.278548930 0.080782550
0.270384470 0.080247740
0.262223850 0.079651100
0.254067540 0.078994190
0.245916050 0.078278590
0.237769870 0.077505890
0.229629480 0.076677660
0.221496020 0.075795550
0.213368730 0.074859080
0.205246230 0.073862570
0.197130820 0.072800000
0.189024790 0.071665340
0.180930430 0.070452560
0.172850060 0.069155620
0.164785950 0.067768510
0.156740420 0.066285180
0.148715750 0.064699620
0.140714250 0.063005780
0.132738720 0.061206990
0.124782000 0.059307670
0.116846940 0.057306280
0.108936470 0.055201290
0.101053510 0.052991170
0.093201000 0.050674380
0.085381860 0.048249390
0.077599010 0.045714680
0.069855380 0.043068710
0.062153900 0.040309950
0.054497490 0.037436870
0.046959240 0.034481070
0.039072470 0.031565300
0.030217150 0.028351460
0.021176880 0.024767660
0.012735250 0.020742010
0.005675850 0.016202600
0.000782280 0.011077540
-0.001161900 0.005294930
0.000615380 -0.001240700
0.005070090 -0.007221000
0.011000410 -0.011721200
0.018097060 -0.014998600
0.026050710 -0.017310500
0.034552060 -0.018914100
0.043291800 -0.020066700
0.051960640 -0.021025500
0.060249250 -0.022047800
