Airfoil_19
1.0000000e+00 0.0000000e+00
9.9519609e-01 1.2899913e-03
9.8901072e-01 9.9044012e-04
9.8172161e-01 -9.0121806e-05
9.7377490e-01 -1.4579073e-03
9.6392773e-01 -2.9446753e-03
9.4841789e-01 -4.6863484e-03
9.2630222e-01 -6.7205562e-03
9.0388626e-01 -8.4329914e-03
8.7726345e-01 -1.0206136e-02
8.4537213e-01 -1.2090563e-02
8.0743625e-01 -1.4106789e-02
7.5942630e-01 -1.6432491e-02
7.0327668e-01 -1.9027569e-02
6.5014393e-01 -2.1363499e-02
5.9773621e-01 -2.3482990e-02
5.4899813e-01 -2.5182038e-02
5.0498973e-01 -2.6291051e-02
4.5871716e-01 -2.6934153e-02
4.1407392e-01 -2.7261994e-02
3.7685826e-01 -2.7406180e-02
3.4804151e-01 -2.7472128e-02
3.2145945e-01 -2.7527502e-02
2.9260642e-01 -2.7649485e-02
2.5807117e-01 -2.7878159e-02
2.1934480e-01 -2.8045668e-02
1.7917266e-01 -2.7911986e-02
1.4029600e-01 -2.7237022e-02
1.0288715e-01 -2.5680310e-02
6.4410698e-02 -2.2339630e-02
3.0150621e-02 -1.6410659e-02
7.5024636e-03 -8.5912167e-03
1.1102230e-16 0.0000000e+00
1.4485476e-03 3.5952043e-03
6.5673648e-03 1.0054944e-02
1.7444328e-02 1.8891831e-02
3.2493385e-02 2.7929148e-02
5.2582057e-02 3.7341260e-02
7.8083281e-02 4.6841367e-02
1.0753942e-01 5.5591717e-02
1.3761793e-01 6.2787274e-02
1.6771043e-01 6.8602341e-02
1.9821043e-01 7.3310887e-02
2.2865159e-01 7.6969741e-02
2.5861575e-01 7.9642410e-02
2.8824165e-01 8.1432694e-02
3.1792850e-01 8.2452669e-02
3.4809168e-01 8.2810030e-02
3.7884989e-01 8.2566048e-02
4.0988200e-01 8.1754202e-02
4.4084678e-01 8.0407629e-02
4.7131655e-01 7.8564683e-02
5.0093982e-01 7.6262123e-02
5.2991212e-01 7.3506984e-02
5.5829197e-01 7.0306817e-02
5.8934028e-01 6.6251375e-02
6.2525258e-01 6.0944335e-02
6.6767633e-01 5.4017696e-02
7.1754236e-01 4.5227480e-02
7.6854455e-01 3.5739142e-02
8.1794419e-01 2.6426992e-02
8.6598208e-01 1.7679865e-02
9.1777434e-01 9.2499745e-03
9.6789925e-01 3.5087345e-03
