Airfoil 525
1.00000000000000000000 -0.03090271945392740000
0.99479099183064300000 -0.03061203996542770000
0.98958369909054900000 -0.03029229467236450000
0.98437999803047300000 -0.02991859912900150000
0.97918021029340100000 -0.02949394997583120000
0.97398422866500500000 -0.02902447987246640000
0.96879178510946300000 -0.02851779031482580000
0.96360245076945800000 -0.02798008901255230000
0.95841601121633400000 -0.02741525712435200000
0.95323230562859700000 -0.02682543893680270000
0.94805144122057500000 -0.02621178700394010000
0.94287325717077600000 -0.02557519120469400000
0.93769786069352800000 -0.02491668615733820000
0.93252519818166600000 -0.02423717782295190000
0.92735510881369900000 -0.02353815111999040000
0.92218753898246000000 -0.02282089262040020000
0.91702227425929200000 -0.02208692476765180000
0.91185931464419600000 -0.02133713207995850000
0.90669849931567800000 -0.02057276360425200000
0.90153982827373700000 -0.01979385686554730000
0.89638308708971700000 -0.01900259367543750000
0.89122832937078100000 -0.01819833074794910000
0.88607544790260100000 -0.01738201692989300000
0.88092433547084700000 -0.01655450993590030000
0.87577509928985000000 -0.01571578832310520000
0.87062752493095000000 -0.01486665619897440000
0.86548161239414800000 -0.01400751025652480000
0.86033730807227900000 -0.01313892945313240000
0.85519450475101500000 -0.01226135336754580000
0.85005320243035600000 -0.01137525374281200000
0.84491329389597200000 -0.01048102727194800000
0.83977461832637000000 -0.00957946734098761000
0.83463728293588000000 -0.00867063291781169000
0.82950112690300700000 -0.00775502790976606000
0.82436609662058800000 -0.00683307581344986000
0.81923219208862300000 -0.00590515187901421000
0.81409925248561700000 -0.00497163671732669000
0.80896727781157100000 -0.00403284821887248000
0.80383621445932100000 -0.00308919111774315000
0.79870600882170200000 -0.00214067613537160000
0.79357666089871400000 -0.00118770693370611000
0.78844822429752200000 -0.00022990826259555300
0.78332053819663200000 0.00073222588793969100
0.77819365620320900000 0.00169840083931665000
0.77306752471008800000 0.00266835321953640000
0.76794198289577700000 0.00364183279035530000
0.76281713797460200000 0.00461858277345564000
0.75769282912507300000 0.00559832081990228000
0.75256905634718700000 0.00658084177507688000
0.74744576603378200000 0.00756583857714149000
0.74232290457769300000 0.00855310778690702000
0.73720041837175400000 0.00954232722531515000
0.73207825380880300000 0.01053331945265160000
0.72695641088883700000 0.01152590649313030000
0.72183478239753000000 0.01251963268585350000
0.71671336833488100000 0.01351439832149540000
0.71159216870088900000 0.01451003024891470000
0.70647102267406200000 0.01550625024692800000
0.70134993025439900000 0.01650280260936090000
0.69622889144190000000 0.01749945468111970000
0.69110785262940200000 0.01849599149747490000
0.68598670660257500000 0.01949220935120160000
0.68086545336141900000 0.02048791257614960000
0.67574409290593400000 0.02148290657831210000
0.67062257162895500000 0.02247699408332370000
0.66550078231615400000 0.02346996816752970000
0.66037877857469600000 0.02446160796941260000
0.65525645319025100000 0.02545167332887570000
0.65013380616281900000 0.02643990103474160000
0.64501067667090700000 0.02742600214439380000
0.63988722553600900000 0.02840997022497270000
0.63476329193663000000 0.02939174416431070000
0.62963887587277200000 0.03037110310089030000
0.62451403095159700000 0.03134780526640000000
0.61938859635161400000 0.03232159924323840000
0.61426251846565800000 0.03329223629416250000
0.60913585090089300000 0.03425947733121880000
0.60400848644299000000 0.03522310578146300000
0.59888042509194800000 0.03618293723624940000
0.59375161324060500000 0.03713882856444890000
0.58862205088896000000 0.03809069024209690000
0.58349173803701200000 0.03903849439346790000
0.57836067468476200000 0.03998228765679490000
0.57322891443937400000 0.04092219922534430000
0.56809651090801200000 0.04185845264099180000
0.56296346409067800000 0.04279137490744050000
0.55782945234438300000 0.04371899542532540000
0.55269415402614200000 0.04463947922140740000
0.54755783717177600000 0.04555416272229620000
0.54242060899561500000 0.04646363775108730000
0.53728246949765700000 0.04736792735886130000
0.53214331146357600000 0.04826667988261960000
0.52700313489337000000 0.04915936461143410000
0.52186177896554600000 0.05004546584438280000
0.51671929728726900000 0.05092468123705820000
0.51157558264420900000 0.05179699577945430000
0.50643074225069600000 0.05266233871011410000
0.50128477610672900000 0.05352109117597660000
0.49613768421230900000 0.05437315722021760000
0.49098919853161400000 0.05521642364841460000
0.48583947988613600000 0.05605249706728610000
0.48068852827587600000 0.05688093146522370000
0.47553596845068300000 0.05769900359827370000
0.47038222926787100000 0.05850989237128770000
0.46522731072744200000 0.05931320645196530000
0.46007094479357300000 0.06010688732519170000
0.45491307785909900000 0.06089129951968520000
0.44975387074551400000 0.06166648592117720000
0.44459321623848900000 0.06243207664023320000
0.43943111433802400000 0.06318780364103080000
0.43426756504411900000 0.06393344177347940000
0.42910251474960900000 0.06466880877321990000
0.42393601706165900000 0.06539367412944510000
0.41876796476594100000 0.06610774836346710000
0.41359841146961700000 0.06681061870011950000
0.40842730356552500000 0.06750221008937230000
0.40325474826799300000 0.06818274768131590000
0.39808079918418500000 0.06885233332956300000
0.39290545631410100000 0.06951119218420410000
0.38772871965774200000 0.07015907765228280000
0.38255053560794300000 0.07079547510502050000
0.37737090416470300000 0.07141992888151920000
0.37218982532802400000 0.07203202084589640000
0.36700724549074000000 0.07263134358370220000
0.36182311104568700000 0.07321749504120330000
0.35663752920719300000 0.07379006244323340000
0.35145039276093100000 0.07434860085032760000
0.34626170170690000000 0.07489261171585650000
0.34107145604510000000 0.07542163937892240000
0.33587965577553100000 0.07593528714650830000
0.33068635450535800000 0.07643301358625340000
0.32549144502025100000 0.07691427726579660000
0.32029503453453900000 0.07737876726358420000
0.31509712304822300000 0.07782607616516650000
0.30989765695413800000 0.07825470833065520000
0.30469658264512000000 0.07866385429186730000
0.29949416815699000000 0.07905535813525980000
0.29429041348975000000 0.07942819060327520000
