Airfoil_18
1.0000000e+00 0.0000000e+00
9.9738214e-01 9.7122626e-04
9.9429117e-01 1.2306736e-03
9.9075286e-01 1.0598457e-03
9.8672483e-01 5.7871174e-04
9.8228557e-01 -1.1618233e-04
9.7741428e-01 -9.4667320e-04
9.7199574e-01 -1.8538793e-03
9.6595363e-01 -2.7725265e-03
9.5868035e-01 -3.6999420e-03
9.4700032e-01 -4.9415442e-03
9.3058773e-01 -6.4681388e-03
9.1097198e-01 -8.0341236e-03
8.8834604e-01 -9.6157716e-03
8.6270962e-01 -1.1217968e-02
8.3406240e-01 -1.2845599e-02
8.0303199e-01 -1.4475040e-02
7.6833463e-01 -1.6179526e-02
7.1946614e-01 -1.8499656e-02
6.4398384e-01 -2.1946204e-02
5.5330246e-01 -2.5386043e-02
4.7152089e-01 -2.6883616e-02
3.8973023e-01 -2.7284973e-02
3.3167810e-01 -2.7311276e-02
2.8666452e-01 -2.7378978e-02
2.3764424e-01 -2.7677203e-02
1.8628796e-01 -2.7730962e-02
1.3553370e-01 -2.6913651e-02
8.9247074e-02 -2.4619007e-02
4.8536415e-02 -1.9887563e-02
2.0422547e-02 -1.3513262e-02
5.1664170e-03 -6.9979433e-03
0.0000000e+00 0.0000000e+00
1.5106856e-02 1.7441527e-02
3.7475715e-02 3.0700581e-02
6.2305482e-02 4.1434024e-02
8.6722738e-02 4.9809273e-02
1.1178855e-01 5.6889773e-02
1.3682602e-01 6.2801055e-02
1.6431218e-01 6.8181542e-02
1.9516785e-01 7.3064443e-02
2.2911312e-01 7.7191841e-02
2.6586807e-01 8.0305821e-02
3.0478831e-01 8.2179582e-02
3.4437844e-01 8.2842936e-02
3.8400112e-01 8.2446862e-02
4.2315389e-01 8.1131534e-02
4.6196579e-01 7.8932496e-02
5.0065846e-01 7.5866484e-02
5.3939678e-01 7.1955043e-02
5.7756193e-01 6.7300129e-02
6.1382533e-01 6.2200367e-02
6.5031663e-01 5.6473356e-02
6.8574713e-01 5.0505988e-02
7.1935220e-01 4.4544677e-02
7.5559644e-01 3.7867848e-02
7.9157627e-01 3.1132110e-02
8.2362301e-01 2.5136781e-02
8.5210427e-01 1.9931920e-02
8.8278570e-01 1.4596544e-02
9.1337045e-01 9.7334922e-03
9.4234303e-01 5.8419339e-03
9.6986497e-01 3.2448242e-03
9.9047170e-01 2.4156607e-03
