Airfoil_2
1.0000000e+00 0.0000000e+00
9.6108068e-01 -4.1270813e-03
9.1689193e-01 -1.1299089e-02
8.8534208e-01 -1.6786065e-02
8.5831807e-01 -2.1480106e-02
8.1812626e-01 -2.8282531e-02
7.7806257e-01 -3.4668303e-02
7.3999431e-01 -4.0251569e-02
7.0359357e-01 -4.5082253e-02
6.6857243e-01 -4.9189417e-02
6.3453429e-01 -5.2675887e-02
6.0095869e-01 -5.5680360e-02
5.6651617e-01 -5.8378424e-02
5.3211514e-01 -6.0744876e-02
4.9932176e-01 -6.2701466e-02
4.6727533e-01 -6.4290349e-02
4.3514254e-01 -6.5515133e-02
4.0280410e-01 -6.6334161e-02
3.7021330e-01 -6.6708658e-02
3.3776280e-01 -6.6620823e-02
3.0601521e-01 -6.6060196e-02
2.7542057e-01 -6.5001387e-02
2.4504600e-01 -6.3388256e-02
2.1481009e-01 -6.1148008e-02
1.8466552e-01 -5.8208379e-02
1.5382693e-01 -5.4383549e-02
1.2275370e-01 -4.9514850e-02
9.1373905e-02 -4.3234701e-02
5.9248375e-02 -3.4765699e-02
2.8216276e-02 -2.3424426e-02
1.0186908e-02 -1.3557709e-02
2.6456756e-03 -6.9892383e-03
0.0000000e+00 0.0000000e+00
1.7977612e-03 1.1711574e-02
7.2623801e-03 2.2649044e-02
1.4336595e-02 3.1947234e-02
2.8883161e-02 4.5585435e-02
5.0532908e-02 5.9613889e-02
8.2311872e-02 7.3813318e-02
1.2660633e-01 8.6274786e-02
1.7916583e-01 9.3913998e-02
2.3705976e-01 9.6571680e-02
2.9484865e-01 9.5274688e-02
3.5244639e-01 9.1290538e-02
4.1034447e-01 8.5272791e-02
4.6765948e-01 7.7809920e-02
5.2210363e-01 6.9700495e-02
5.7004550e-01 6.1974879e-02
6.1124887e-01 5.5063450e-02
6.5049823e-01 4.8322614e-02
6.8181671e-01 4.2882980e-02
7.0959888e-01 3.8057219e-02
7.3822089e-01 3.3119091e-02
7.6602776e-01 2.8383480e-02
7.9140682e-01 2.4158009e-02
8.1582835e-01 2.0225096e-02
8.4060347e-01 1.6405899e-02
8.6552428e-01 1.2784344e-02
8.9038290e-01 9.4443587e-03
9.1494643e-01 6.4771372e-03
9.3882445e-01 3.9976398e-03
9.6147330e-01 2.1037071e-03
9.7989464e-01 1.0182286e-03
9.9283940e-01 5.9065491e-04
