Airfoil 19
1.000000000 0.000000000
0.992033430 0.001614310
0.983901060 0.002293150
0.975759740 0.002879250
0.967624460 0.003533610
0.959499540 0.004300880
0.951380150 0.005129970
0.943267180 0.006021810
0.935161470 0.006977310
0.927063910 0.007997400
0.918975360 0.009083020
0.910896600 0.010238140
0.902827890 0.011462700
0.894768110 0.012746900
0.886716060 0.014080830
0.878670570 0.015454580
0.870630450 0.016858230
0.862594240 0.018281940
0.854560300 0.019719180
0.846528590 0.021168960
0.838499080 0.022630850
0.830471690 0.024104390
0.822446390 0.025589140
0.814423070 0.027084530
0.806401350 0.028588540
0.798380830 0.030098930
0.790361120 0.031613610
0.782341810 0.033130460
0.774322520 0.034647380
0.766302850 0.036162260
0.758282460 0.037673340
0.750261040 0.039179030
0.742238310 0.040677700
0.734213970 0.042167710
0.726187750 0.043647430
0.718159340 0.045115240
0.710128580 0.046570060
0.702095390 0.048011630
0.694059710 0.049439310
0.686021460 0.050852420
0.677980570 0.052250310
0.669936960 0.053632320
0.661890470 0.054997390
0.653840710 0.056343400
0.645787540 0.057668930
0.637730820 0.058972630
0.629670420 0.060253110
0.621606200 0.061509040
0.613537930 0.062739140
0.605465450 0.063941600
0.597388660 0.065114500
0.589307430 0.066255950
0.581221520 0.067363840
0.573130780 0.068436520
0.565035320 0.069472780
0.556935200 0.070471340
0.548830250 0.071430250
0.540720520 0.072348380
0.532606260 0.073225190
0.524487730 0.074060830
0.516365170 0.074857300
0.508238880 0.075614910
0.500109150 0.076333790
0.491976050 0.077013610
0.483839710 0.077654360
0.475700430 0.078256410
0.467558500 0.078820170
0.459413980 0.079346440
0.451267120 0.079835630
0.443118180 0.080288050
0.434967350 0.080703980
0.426814660 0.081083400
0.418660330 0.081426220
0.410504610 0.081732350
0.402347600 0.082001590
0.394189370 0.082233450
0.386030140 0.082427330
0.377870190 0.082582640
0.369709540 0.082698750
0.361548350 0.082774770
0.353386920 0.082809750
0.345225510 0.082802690
0.337064170 0.082752120
0.328903170 0.082656240
0.320742950 0.082513240
0.312583820 0.082321260
0.304425900 0.082077890
0.296269760 0.081780580
0.288116040 0.081426800
0.279965060 0.081014190
0.271817190 0.080541170
0.263673200 0.080006380
0.255533830 0.079408470
0.247399230 0.078746380
0.239270060 0.078019370
0.231147180 0.077226710
0.223031220 0.076367730
0.214922370 0.075441520
0.206821620 0.074446670
0.198730030 0.073381740
0.190648220 0.072245290
0.182576750 0.071035410
0.174517020 0.069750000
0.166470420 0.068386980
0.158437760 0.066943100
0.150420330 0.065415240
0.142420050 0.063800860
0.134438770 0.062097360
0.126477410 0.060300650
0.118538810 0.058404890
0.110626470 0.056404160
0.102743250 0.054293670
0.094890180 0.052069830
0.087072960 0.049722970
0.079297960 0.047242920
0.071571070 0.044617360
0.063899490 0.041830000
0.056294820 0.038867210
0.048768250 0.035714760
0.041333260 0.032346260
0.034018590 0.028727800
0.026856520 0.024816730
0.019902600 0.020544330
0.013218510 0.015859370
0.007040610 0.010540310
0.001932010 0.004186730
0.001402270 -0.002982900
0.007395310 -0.008524800
0.014674310 -0.012084400
0.022473560 -0.014550900
0.030426680 -0.016474500
0.038402910 -0.018191800
0.046426470 -0.019688300
0.054486040 -0.020986100
0.062570300 -0.022107100
0.070672930 -0.023070900
0.078792510 -0.023892000
0.086924660 -0.024590400
0.095065300 -0.025186100
0.103210380 -0.025699400
0.111359570 -0.026143000
0.119512290 -0.026521600
