Airfoil_12
1.0000000e+00 0.0000000e+00
9.9237027e-01 8.2639274e-04
9.8116933e-01 -5.3293179e-04
9.6676308e-01 -2.7116610e-03
9.5194294e-01 -4.4612292e-03
9.3695723e-01 -5.8588460e-03
9.2026119e-01 -7.2173854e-03
9.0207623e-01 -8.5470738e-03
8.8282820e-01 -9.8368024e-03
8.6294295e-01 -1.1075462e-02
8.4284630e-01 -1.2251945e-02
8.2287024e-01 -1.3359784e-02
8.0246216e-01 -1.4434690e-02
7.8242063e-01 -1.5442122e-02
7.6293320e-01 -1.6371844e-02
7.4344429e-01 -1.7270873e-02
7.2299094e-01 -1.8213780e-02
6.9751506e-01 -1.9367077e-02
6.6611940e-01 -2.0713911e-02
6.2828592e-01 -2.2209021e-02
5.9197281e-01 -2.3404876e-02
5.5517254e-01 -2.4357077e-02
5.1911163e-01 -2.5106076e-02
4.8550706e-01 -2.5676624e-02
4.5607581e-01 -2.6093472e-02
4.3085020e-01 -2.6395846e-02
4.0469382e-01 -2.6645124e-02
3.7670434e-01 -2.6840314e-02
3.4643917e-01 -2.6975447e-02
3.1345567e-01 -2.7044553e-02
2.1177580e-01 -2.7058338e-02
9.2330774e-02 -2.3766166e-02
0.0000000e+00 0.0000000e+00
7.7856767e-04 3.0270049e-03
1.0771609e-02 1.4865427e-02
4.0840395e-02 3.3286781e-02
8.1262034e-02 4.9024567e-02
1.2358929e-01 6.0659767e-02
1.6587256e-01 6.9237592e-02
2.0883129e-01 7.5572641e-02
2.5177344e-01 7.9955702e-02
2.9437682e-01 8.2695384e-02
3.3787815e-01 8.4075055e-02
3.8203298e-01 8.4164064e-02
4.2628825e-01 8.3013332e-02
4.6729661e-01 8.0789975e-02
5.0456338e-01 7.7632871e-02
5.3975247e-01 7.3620824e-02
5.7469986e-01 6.8807245e-02
6.1314343e-01 6.2942389e-02
6.4836783e-01 5.7251059e-02
6.8069798e-01 5.1714153e-02
7.1130579e-01 4.6237641e-02
7.3902623e-01 4.1126602e-02
7.6445723e-01 3.6342029e-02
7.8848587e-01 3.1773060e-02
8.1190135e-01 2.7326113e-02
8.3549290e-01 2.2907603e-02
8.6004369e-01 1.8427674e-02
8.8560223e-01 1.3975147e-02
9.1124925e-01 9.8527092e-03
9.3655253e-01 6.3037133e-03
9.6357540e-01 3.3927872e-03
9.8675448e-01 2.0446552e-03
