Airfoil 12
1.000000000 0.000000000
0.991955330 0.001368010
0.983855500 0.002277200
0.975711770 0.002739190
0.967563060 0.003137440
0.959427920 0.003725040
0.951309950 0.004521030
0.943206130 0.005461650
0.935113810 0.006490950
0.927028710 0.007574890
0.918951060 0.008713370
0.910881700 0.009908430
0.902820540 0.011157640
0.894766560 0.012452940
0.886718980 0.013787230
0.878676910 0.015154120
0.870639700 0.016549560
0.862606830 0.017969770
0.854577750 0.019411100
0.846551950 0.020870680
0.838528990 0.022345790
0.830508400 0.023833720
0.822489820 0.025332470
0.814473000 0.026840550
0.806457640 0.028356410
0.798443360 0.029877960
0.790429720 0.031402900
0.782416290 0.032928930
0.774402670 0.034453930
0.766388470 0.035975940
0.758373360 0.037493090
0.750357070 0.039004020
0.742339410 0.040507680
0.734320200 0.042003020
0.726299240 0.043488970
0.718276400 0.044964710
0.710251530 0.046429380
0.702224560 0.047882470
0.694195360 0.049323260
0.686163810 0.050750860
0.678129780 0.052164330
0.670093000 0.053562240
0.662053310 0.054943310
0.654010560 0.056306390
0.645964620 0.057650370
0.637915470 0.058975070
0.629863360 0.060281770
0.621808570 0.061571880
0.613751380 0.062846780
0.605692080 0.064108250
0.597630600 0.065355910
0.589566650 0.066587490
0.581499950 0.067800750
0.573430200 0.068993350
0.565356580 0.070159740
0.557278330 0.071294090
0.549195070 0.072391830
0.541106420 0.073448390
0.533012100 0.074460330
0.524912000 0.075426430
0.516806270 0.076344310
0.508695100 0.077211550
0.500578600 0.078025680
0.492456590 0.078784900
0.484329510 0.079489480
0.476197950 0.080139880
0.468062480 0.080736570
0.459923410 0.081280760
0.451780920 0.081774720
0.443635520 0.082220030
0.435487710 0.082618290
0.427338000 0.082971110
0.419186610 0.083280490
0.411033540 0.083547940
0.402879120 0.083773770
0.394723670 0.083958310
0.386567510 0.084101870
0.378410930 0.084204560
0.370253750 0.084264960
0.362096230 0.084282300
0.353938710 0.084256060
0.345781550 0.084185740
0.337625090 0.084070810
0.329469370 0.083911060
0.321314430 0.083705990
0.313160720 0.083454760
0.305008660 0.083156520
0.296858670 0.082810430
0.288711070 0.082415270
0.280565830 0.081968800
0.272423500 0.081469550
0.264284720 0.080916100
0.256150120 0.080307050
0.248020280 0.079641100
0.239895050 0.078917310
0.231775100 0.078133680
0.223661390 0.077288050
0.215554860 0.076378240
0.207456490 0.075402090
0.199366440 0.074357600
0.191285310 0.073242550
0.183214460 0.072054620
0.175155290 0.070791500
0.167109170 0.069450870
0.159077190 0.068029520
0.151059780 0.066523530
0.143058820 0.064930700
0.135076290 0.063248890
0.127114150 0.061475950
0.119174290 0.059609860
0.111256640 0.057644840
0.103366050 0.055570480
0.095508450 0.053376250
0.087689790 0.051051590
0.079916350 0.048586150
0.072190620 0.045970910
0.064517660 0.043194860
