Airfoil_21
1.0000000e+00 0.0000000e+00
9.9476149e-01 1.5278478e-03
9.8776064e-01 1.1933723e-03
9.7938344e-01 -5.3027385e-05
9.6944499e-01 -1.6780383e-03
9.5590841e-01 -3.4179318e-03
9.3664829e-01 -5.2642946e-03
9.1901350e-01 -6.7297355e-03
9.0020062e-01 -8.0956827e-03
8.7870991e-01 -9.4992221e-03
8.5481897e-01 -1.0927556e-02
8.2880539e-01 -1.2367885e-02
8.0094678e-01 -1.3807414e-02
7.7152074e-01 -1.5233343e-02
7.4080487e-01 -1.6632874e-02
7.0907676e-01 -1.7993211e-02
6.7661402e-01 -1.9301555e-02
6.4369424e-01 -2.0545108e-02
6.1061742e-01 -2.1719681e-02
5.7719651e-01 -2.2843406e-02
5.4264508e-01 -2.3918651e-02
5.0615773e-01 -2.4946535e-02
4.6728212e-01 -2.5913809e-02
4.2673331e-01 -2.6777999e-02
3.8501267e-01 -2.7522573e-02
3.4259504e-01 -2.8132455e-02
2.9995529e-01 -2.8592569e-02
2.5668278e-01 -2.8886682e-02
2.0993899e-01 -2.8876045e-02
1.6230259e-01 -2.8259212e-02
1.1705763e-01 -2.6725385e-02
6.2948322e-02 -2.2459238e-02
0.0000000e+00 0.0000000e+00
4.7843681e-02 3.4830457e-02
1.4062189e-01 6.2985542e-02
2.2360381e-01 7.6029306e-02
2.7964583e-01 8.0849590e-02
3.2995371e-01 8.3043370e-02
3.7690282e-01 8.3562405e-02
4.1865120e-01 8.2910001e-02
4.5335689e-01 8.1589465e-02
4.8002229e-01 8.0054686e-02
5.0402087e-01 7.8246462e-02
5.2718436e-01 7.6071260e-02
5.5016846e-01 7.3483776e-02
5.7362887e-01 7.0438707e-02
5.9827199e-01 6.6874788e-02
6.2404732e-01 6.2835635e-02
6.4983456e-01 5.8558091e-02
6.7447291e-01 5.4287126e-02
6.9764409e-01 5.0116489e-02
7.2092729e-01 4.5799771e-02
7.4424607e-01 4.1388106e-02
7.6741264e-01 3.6952639e-02
7.9023915e-01 3.2564511e-02
8.1253779e-01 2.8294866e-02
8.3412074e-01 2.4214847e-02
8.5624205e-01 2.0132549e-02
8.7998975e-01 1.5920206e-02
9.0393345e-01 1.1931346e-02
9.2676885e-01 8.5015983e-03
9.5003497e-01 5.5806618e-03
9.7241052e-01 3.5969380e-03
9.8992228e-01 2.8328988e-03
